0.000000000000000000e+00
2.382690555555555534e-01
4.765381111111111068e-01
-7.429429333333326113e-02
-6.258290577777776420e-01
1.642739999999853762e-02
6.608108799999966587e-01
5.474678222222018054e-02
-5.546622488888898195e-01
-2.386279200000018252e-01
8.071008888888642208e-02
1.503761866666468439e-02
-5.235441600000180495e-02
-1.644228777777961836e-02
2.002399777777598422e-02
6.758900999998230033e-03
-6.817712266668333326e-03
-2.681971044446056218e-03
1.580683599998456562e-03
8.142180444429957410e-04
7.176888887530652461e-06
-1.258178756415743317e-15
-1.156016783962325842e-15
-1.041049232475087936e-15
-9.259551777374037877e-16
-8.000837319243400892e-16
-6.740960356008004810e-16
-5.400149663240500438e-16
-4.058392377145140516e-16
-2.667883738970494307e-16
-1.276760495726854439e-16
1.271339136721829071e-17
1.531200984172915463e-16
2.910026439843614169e-16
4.288487560072471705e-16
5.603531498556955962e-16
6.917601990459352394e-16
8.131774284377774343e-16
9.344321483344812128e-16
1.042391844753371933e-15
1.150123042351748468e-15
1.241748338255491316e-15
1.333081992661821005e-15
1.406114727416970242e-15
1.478799189120307714e-15
1.531689561192065194e-15
1.584184949162331219e-15
1.616142144711333190e-15
1.647670490123531595e-15
1.658673312197904717e-15
1.669228508138604184e-15
1.659997425463046388e-15
1.650316450140461231e-15
1.622250637575841843e-15
1.593749680934487953e-15
1.548834418046736773e-15
1.503515340791192458e-15
1.444206484860528499e-15
1.384540388799537645e-15
1.313633492649559519e-15
1.242429030819452470e-15
1.162921017798516194e-15
1.083185406298160150e-15
9.981365618587382358e-16
9.129370907882131828e-16
8.253405294834179071e-16
7.376737559246210353e-16
6.503385458992206708e-16
5.630133602408400609e-16
4.784662240865419186e-16
3.940057029557556627e-16
3.144147646396405930e-16
2.349802608334048007e-16
1.621027773646822063e-16
8.944215446752644370e-17
2.459665871362769978e-17
-3.998294305930556049e-17
-9.592106436700984415e-17
-1.515569525797508773e-16
-1.981386376406033629e-16
-2.443950219894128322e-16
-2.815626330842861521e-16
-3.183950197161274331e-16
-3.464332157785206681e-16
-3.741386367478377424e-16
-3.936152634861864137e-16
-4.127726206100305966e-16
-4.244739589981658293e-16
-4.358788491147933477e-16
-4.407433878405191268e-16
-4.453415911093273298e-16
-4.443960792335325868e-16
-4.432194722382316232e-16
-4.375204141877391946e-16
-4.316284653180173967e-16
-4.222114980002797478e-16
-4.126407711771528813e-16
-4.004795719536165758e-16
-3.882028662969921027e-16
-3.741784390009864341e-16
-3.600743851495838057e-16
-3.449548124984415912e-16
-3.297879844354923673e-16
-3.142180642080621520e-16
-2.986289938172520851e-16
-2.831286278567339732e-16
-2.676325627170784524e-16
-2.526023652817104834e-16
-2.375952112325553072e-16
-2.233275573934281144e-16
-2.090972066942740331e-16
-1.957908515425965383e-16
-1.825320136935006107e-16
-1.703084676314620974e-16
-1.581391811296251915e-16
-1.470592052081964783e-16
-1.360373938798202149e-16
-1.261162551278834740e-16
-1.162549748001696330e-16
-1.074754437379113032e-16
-9.875581244727368687e-17
-9.107826086985523695e-17
-8.345944558439824679e-17
-7.682878044451499070e-17
-7.025479340418966535e-17
-6.460431340356383689e-17
-5.900772275490154257e-17
-5.426028401027953802e-17
-4.956324241116337201e-17
-4.563035025016447008e-17
-4.174357366110293062e-17
-3.852316796153956909e-17
-3.534364391163872910e-17
-3.271741114496177995e-17
-3.012567740964319791e-17
-2.795670609622217659e-17
-2.581451973057153768e-17
-2.394602572408456617e-17
-2.209514750597727875e-17
-2.035084461339872298e-17
-1.861350874825877632e-17
-1.680000538418127498e-17
-1.498144585611547344e-17
-1.289282846884492811e-17
-1.078601069429049649e-17
-8.210548839820961492e-18
-5.603027722877462252e-18
-2.331722238118746739e-18
9.856662317569020756e-19
5.149155325156627527e-18
9.372245985563216021e-18
1.460089843446770896e-17
1.990141094448448725e-17
2.633407116054275246e-17
3.284879453888918867e-17
4.058005843879208641e-17
4.840074822906212629e-17
5.747222880111769915e-17
6.663693601529391861e-17
7.703055255465259461e-17
8.751702785698499589e-17
9.915084641139937765e-17
1.108725419023068156e-16
1.235995413963301584e-16
1.364045759878641561e-16
1.500145375919451084e-16
1.636878123998911380e-16
1.779123418471801429e-16
1.921808022930918202e-16
2.067013089611351180e-16
2.212421634260630963e-16
2.357004482248715480e-16
2.501519812953297427e-16
2.641629382943966880e-16
2.781374104189906925e-16
2.913032330781336059e-16
3.044012460953548129e-16
3.163264537121653457e-16
3.281520888492498309e-16
3.384586553586977426e-16
3.486346597166639966e-16
3.569765354086499833e-16
3.651588445661380020e-16
3.712352091067267159e-16
3.771261445615508924e-16
3.806928120843853936e-16
3.840523777672750624e-16
3.849308850702752927e-16
3.855857002459562350e-16
3.836697393216228885e-16
3.815192777147069023e-16
3.767782753044320195e-16
3.717982234756832060e-16
3.642780143192218517e-16
3.565207073470476544e-16
3.463413860121846373e-16
3.359334170927173207e-16
3.232845783822689522e-16
3.104218037346392946e-16
2.955554876803940379e-16
2.804957531968411660e-16
2.637174931714398781e-16
2.467714902917836176e-16
2.284299191584384639e-16
2.099506319590234233e-16
1.904261305627972838e-16
1.707973633004840963e-16
1.504902387825663843e-16
1.301147140714746460e-16
1.094333747326619359e-16
8.872086957191666096e-17
6.807042179518570387e-17
