0.000000000000000000e+00
2.382690555555555534e-01
4.765381111111111068e-01
-7.429429333333337215e-02
-6.258290577777778640e-01
1.642739999999964784e-02
6.608108799999994343e-01
5.474678222222173485e-02
-5.546622488888894864e-01
-2.386279200000008816e-01
8.071008888888775434e-02
1.503761866666587788e-02
-5.235441600000077800e-02
-1.644228777777864692e-02
2.002399777777692097e-02
6.758900999999041884e-03
-6.817712266667646376e-03
-2.681971044445475953e-03
1.580683599998930142e-03
8.142180444433452877e-04
7.176888887756600194e-06
-1.159239987118784231e-15
-1.184163562956202252e-15
-1.197732823136985187e-15
-1.211189916750886128e-15
-1.211718735019655580e-15
-1.212108102228522428e-15
-1.198517265330739300e-15
-1.184762917273814069e-15
-1.156531857015028965e-15
-1.128118289803676177e-15
-1.085297123059340671e-15
-1.042281171283013665e-15
-9.854798768001307044e-16
-9.284796057874282592e-16
-8.588356337837963452e-16
-7.889975823970083349e-16
-7.081239933319936778e-16
-6.270708835455975507e-16
-5.369877931695189490e-16
-4.467495063834865085e-16
-3.498021532632477170e-16
-2.527333141070793794e-16
-1.515004480630634387e-16
-5.018833909684925831e-17
5.261515373449963752e-17
1.554484066066947810e-16
2.570706750476200135e-16
3.586676573860312891e-16
4.564169946141407952e-16
5.540824213627890450e-16
6.454187111180120128e-16
7.366110914372771105e-16
8.192283771970949627e-16
9.016427021389368851e-16
9.735401614680815925e-16
1.045178891529305825e-15
1.104718077100101838e-15
1.163948291174562437e-15
1.209895135006257329e-15
1.255490342382416291e-15
1.287041082277514312e-15
1.318206866462761652e-15
1.334997715350225465e-15
1.351381044352704218e-15
1.353482057659007616e-15
1.355164733114255864e-15
1.343058912229234513e-15
1.330536215137865091e-15
1.305085395729434153e-15
1.279231498688009149e-15
1.241630994294899794e-15
1.203653132162176799e-15
1.155377423930581425e-15
1.106761134661264956e-15
1.049503109863800824e-15
9.919510673977923030e-16
9.275574099150348507e-16
8.629244690722794711e-16
7.933297964742002373e-16
7.235568580645513056e-16
6.507190888229692565e-16
5.777682783335532612e-16
5.036075094212343169e-16
4.294009552801773726e-16
3.557438485946130735e-16
2.821080599627504979e-16
2.106393917709426578e-16
1.392568874061551219e-16
7.147952614101353266e-17
3.848973109451863093e-18
-5.894686399595360357e-17
-1.215411612989730143e-16
-1.782989444148135889e-16
-2.348077895124722922e-16
-2.847159885166478467e-16
-3.343362707074658984e-16
-3.768303114594995605e-16
-4.190066006192782927e-16
-4.537621763781113108e-16
-4.881796629164449358e-16
-5.150984023519522256e-16
-5.416682005541958019e-16
-5.608569222519051861e-16
-5.796949826531713952e-16
-5.914399269881928778e-16
-6.028409626654569429e-16
-6.075784829887391498e-16
-6.119864033925058564e-16
-6.102716203284370696e-16
-6.082479853379198506e-16
-6.007228642625475862e-16
-5.929148243141812141e-16
-5.802770329989827008e-16
-5.673861147988592492e-16
-5.503598641859159161e-16
-5.331128042544429110e-16
-5.124226804950572171e-16
-4.915453108828645550e-16
-4.678938824072874333e-16
-4.440888457919263151e-16
-4.181385871738522472e-16
-3.920674142108620082e-16
-3.644272408905205140e-16
-3.366970731914306304e-16
-3.079135391958458543e-16
-2.790685381787239260e-16
-2.496215233465751262e-16
-2.201387790086823181e-16
-1.904412920486306107e-16
-1.607308456092600519e-16
-1.311324020632956592e-16
-1.015408298604855907e-16
-7.233373524966548049e-17
-4.315061373385896566e-17
-1.457839530831114268e-17
1.395511814603300427e-17
4.168793117979287898e-17
6.936920836064241664e-17
9.608675718957972482e-17
1.227413053020021697e-16
1.482862883909271976e-16
1.737576161440112595e-16
1.979820777780754759e-16
2.221225076186419097e-16
2.448801103540145222e-16
2.675431158907416364e-16
2.886833510233907092e-16
3.097178683819093872e-16
3.290825146255420320e-16
3.483295307287634283e-16
3.657515194212146763e-16
3.830430869075603763e-16
3.983477800320042444e-16
4.135084555584467342e-16
4.265171980767620314e-16
4.393677555434054424e-16
4.499034326944896597e-16
4.602665721823023518e-16
4.681607912235358409e-16
4.758684538656491407e-16
4.809698827670882115e-16
4.858716958722096165e-16
4.880550319067759027e-16
4.900273505549358207e-16
4.892023613366985847e-16
4.881573440656606336e-16
4.842774227062528339e-16
4.801715800416749124e-16
4.732412836662159116e-16
4.660829679618632005e-16
4.561640625146425001e-16
4.460194234184137600e-16
4.332350340408213844e-16
4.202320423289037157e-16
4.047686032396686468e-16
3.890988422980700609e-16
3.712056480032916461e-16
3.531236817499220455e-16
3.331099570909766176e-16
3.129302000823479595e-16
2.911597244693856614e-16
2.692508586443498608e-16
2.461342942997742575e-16
2.229113917207729630e-16
1.988965716948412171e-16
1.748111885646792752e-16
1.503717130723096413e-16
1.259003126262954256e-16
1.015228780266948612e-16
7.715401479008593565e-17
5.332495531666327939e-17
2.954570774950929957e-17
6.737263913813332496e-18
-1.598056528093058738e-17
-3.732372678420799794e-17
-5.853711430590664390e-17
-7.801061627664533951e-17
-9.731801129756093903e-17
-1.145692380020411826e-16
-1.316219657661732391e-16
-1.463598652478483872e-16
-1.608718176058083425e-16
-1.728746786167609814e-16
-1.846299399930797822e-16
-1.937508715255588603e-16
-2.026090141640799008e-16
-2.087789488101583890e-16
-2.146778257732006030e-16
-2.179059667497377741e-16
-2.208619308104525716e-16
-2.212336621758854815e-16
