0.0
-5.32872241497168e-07
-4.758011892191948e-06
-1.6770045187428733e-05
-3.90530245785016e-05
-6.947998474942709e-05
-0.00010067276958445207
-0.00012356584247964376
-0.00013109026155408296
-0.00012053519835668614
-9.178505723923336e-05
-4.6378394839684245e-05
1.1798258239451271e-05
7.647846850474152e-05
0.0001401815045847636
0.00019563364207008331
0.00023689973070974127
0.00025811621866026244
0.0002546644268465652
0.00022568085657272247
0.00017277104117305566
9.946429933362899e-05
1.2034404911712512e-05
-8.05813329556295e-05
-0.00016830246233508417
-0.00024176487333564216
-0.00029374482666026484
-0.00031813340758471274
-0.0003109991120602215
-0.0002730461463479593
-0.00020980130182326985
-0.0001303769950764211
-4.307482840879806e-05
4.5222839573016525e-05
0.00012836010724356488
0.00019927691652900603
0.0002492958047513464
0.0002713876815593732
0.00026260600307747043
0.00022550172588206864
0.00016714134860718608
9.759825103950296e-05
2.752668160982648e-05
-3.3948827658147185e-05
-8.046524302664358e-05
-0.0001091815750201303
-0.0001202571709672394
-0.00011626419855538552
-0.00010103198295254477
-7.877247553680093e-05
-5.337551362682841e-05
-2.797517361100852e-05
-4.885209677452777e-06
1.4407664254363778e-05
2.9045121881965197e-05
3.8696211813714175e-05
4.340691125453824e-05
4.355736831973504e-05
3.978974837861888e-05
3.298012450808379e-05
2.4157556834231013e-05
1.441748231676479e-05
4.811153955758652e-06
-3.7630728551305938e-06
-1.0628852375340055e-05
-1.5390882007118054e-05
-1.7926500078267988e-05
-1.8379894729537216e-05
-1.708747576992879e-05
-1.4516054407299788e-05
-1.1171186965978636e-05
-7.535872162288701e-06
-4.025535970057965e-06
-9.518105729775803e-07
1.4809916353287535e-06
